 	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load  	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load 
21:39:49 	 41.3225095990026	 33.8933744050253	 35.136240354732	 39.1492560254413	 40.7550654835951	 40.0944150686524	 41.425532613023	 33.6415178049354	 33.8327554967401	 33.2002015278476	 26.7327048289613	 34.9992062701776	 35.0667812874296	 29.348463902198
21:39:50 	 37.0290569807887	 33.8933744050253	 35.136240354732	 39.1492560254413	 40.7550654835951	 40.0944150686524	 38.9004159411655	 33.6415178049354	 33.8327554967401	 33.2002015278476	 24.5367016584126	 34.9992062701776	 38.4123941797542	 32.2090102234892
21:39:51 	 37.0290569807887	 33.8933744050253	 35.136240354732	 39.1492560254413	 40.7550654835951	 38.1139987188914	 38.9004159411655	 30.5215507027572	 33.8327554967401	 33.2002015278476	 27.0460662137273	 38.3942974302642	 38.4123941797542	 32.2090102234892
21:39:52 	 37.0290569807887	 33.8933744050253	 35.136240354732	 39.1492560254413	 40.7550654835951	 38.1139987188914	 38.9004159411655	 30.5215507027572	 37.1453718429708	 35.7678506494692	 27.0460662137273	 38.3942974302642	 38.4123941797542	 32.2090102234892
21:39:53 	 34.5622860366004	 33.8933744050253	 35.136240354732	 39.1492560254413	 40.7550654835951	 38.1139987188914	 42.3881480366871	 32.9822634694609	 37.1453718429708	 35.7678506494692	 24.5779616281462	 38.3942974302642	 38.4123941797542	 32.2090102234892
21:39:54 	 34.5622860366004	 33.8933744050253	 35.136240354732	 39.1492560254413	 43.4298831428214	 40.8356867592214	 42.3881480366871	 32.9822634694609	 37.1453718429708	 35.7678506494692	 24.5779616281462	 38.3942974302642	 38.4123941797542	 32.2090102234892
21:39:55 	 34.5622860366004	 33.8933744050253	 38.7912565341369	 41.4846723730078	 43.4298831428214	 40.8356867592214	 39.1624536180848	 32.9822634694609	 37.1453718429708	 35.7678506494692	 24.5779616281462	 38.3942974302642	 38.4123941797542	 32.2090102234892
21:39:56 	 38.0788344394625	 37.6342296515284	 38.7912565341369	 37.7789978450208	 43.4298831428214	 40.8356867592214	 39.1624536180848	 32.9822634694609	 37.1453718429708	 35.7678506494692	 22.3456108564191	 38.3942974302642	 38.4123941797542	 32.2090102234892
21:39:57 	 38.0788344394625	 37.6342296515284	 38.7912565341369	 37.7789978450208	 43.4298831428214	 40.8356867592214	 39.1624536180848	 29.4274907006221	 34.3867514928063	 35.7678506494692	 22.3456108564191	 38.3942974302642	 40.6890348893662	 35.9073761085212
21:39:58 	 38.0788344394625	 37.6342296515284	 38.7912565341369	 37.7789978450208	 43.4298831428214	 40.8356867592214	 39.1624536180848	 29.4274907006221	 34.3867514928063	 35.7678506494692	 25.8871544887492	 41.8030346562458	 40.6890348893662	 35.9073761085212
21:39:59 	 38.0788344394625	 37.6342296515284	 38.7912565341369	 37.7789978450208	 39.9186451457891	 38.6513040589505	 39.1624536180848	 29.4274907006221	 38.1662340768927	 38.8452987755824	 25.8871544887492	 41.8030346562458	 40.6890348893662	 32.7750091524331
21:40:00 	 38.0788344394625	 35.0031461908313	 36.3606210468663	 37.7789978450208	 37.2326848732894	 38.6513040589505	 41.8249235702592	 33.5529226723394	 38.1662340768927	 38.8452987755824	 25.8871544887492	 41.8030346562458	 40.6890348893662	 32.7750091524331
21:40:01 	 35.1148456099704	 35.0031461908313	 36.3606210468663	 34.2238860093141	 40.802672658591	 41.0601162567385	 41.8249235702592	 33.5529226723394	 38.1662340768927	 38.8452987755824	 25.8871544887492	 41.8030346562458	 40.6890348893662	 32.7750091524331
21:40:02 	 35.1148456099704	 35.0031461908313	 38.6964979014889	 36.0647451214035	 40.802672658591	 41.0601162567385	 41.8249235702592	 33.5529226723394	 38.1662340768927	 38.8452987755824	 25.8871544887492	 41.8030346562458	 40.6890348893662	 32.7750091524331
21:40:03 	 38.755134437837	 38.6200876496618	 38.6964979014889	 32.8546936774782	 40.802672658591	 36.952827728026	 41.8249235702592	 33.5529226723394	 38.1662340768927	 38.8452987755824	 25.8871544887492	 41.8030346562458	 40.6890348893662	 32.7750091524331
21:40:04 	 38.755134437837	 38.6200876496618	 38.6964979014889	 32.8546936774782	 40.802672658591	 33.3566873172237	 41.8249235702592	 33.5529226723394	 38.1662340768927	 38.8452987755824	 25.8871544887492	 41.8030346562458	 42.2690287958484	 35.1894168463827
21:40:05 	 38.755134437837	 36.2747605730197	 38.6964979014889	 32.8546936774782	 40.802672658591	 31.7173457033085	 41.8249235702592	 33.5529226723394	 38.1662340768927	 36.0057456258554	 29.6416628822311	 45.8205826520708	 42.2690287958484	 35.1894168463827
21:40:06 	 38.755134437837	 33.817838765326	 38.6964979014889	 32.8546936774782	 40.802672658591	 31.7173457033085	 41.8249235702592	 33.5529226723394	 40.0874010177896	 38.8148837282551	 29.6416628822311	 45.8205826520708	 42.2690287958484	 35.1894168463827
21:40:07 	 38.755134437837	 33.817838765326	 36.1882143829266	 32.8546936774782	 40.802672658591	 31.7173457033085	 44.7465843801594	 36.8116394915839	 40.0874010177896	 38.8148837282551	 29.6416628822311	 45.8205826520708	 42.2690287958484	 35.1894168463827
21:40:08 	 38.755134437837	 33.817838765326	 36.1882143829266	 32.8546936774782	 40.6041482119067	 35.1117873932619	 44.7465843801594	 36.8116394915839	 40.0874010177896	 38.8148837282551	 28.0603199633308	 45.8205826520708	 38.0762726292692	 35.1894168463827
21:40:09 	 38.755134437837	 33.817838765326	 39.9639894849462	 37.1963197189988	 40.6041482119067	 35.1117873932619	 44.7465843801594	 36.8116394915839	 40.0874010177896	 38.8148837282551	 28.0603199633308	 40.4701066490979	 38.0762726292692	 35.1894168463827
21:40:10 	 41.2471770024623	 37.1299923440093	 39.9639894849462	 37.1963197189988	 40.6041482119067	 35.1117873932619	 38.5228227465126	 36.8116394915839	 40.0874010177896	 36.0467053527432	 28.0603199633308	 40.4701066490979	 38.0762726292692	 35.1894168463827
21:40:11 	 41.2471770024623	 33.6718524663433	 36.1814932636381	 37.1963197189988	 40.6041482119067	 32.606838382573	 38.5228227465126	 36.8116394915839	 40.0874010177896	 36.0467053527432	 28.0603199633308	 40.4701066490979	 40.9654386504122	 38.6715639748171
21:40:12 	 37.9811467304736	 33.6718524663433	 36.1814932636381	 37.1963197189988	 40.6041482119067	 32.606838382573	 34.6561581135571	 36.8116394915839	 40.0874010177896	 36.0467053527432	 28.0603199633308	 40.5048989618418	 40.9654386504122	 36.8356162332174
21:40:13 	 37.9811467304736	 33.6718524663433	 33.9600300110766	 37.1963197189988	 37.2792569009917	 32.606838382573	 34.6561581135571	 36.8116394915839	 40.0874010177896	 38.5842683842377	 30.5715686686906	 40.5048989618418	 40.9654386504122	 36.8356162332174
21:40:14 	 37.9811467304736	 33.6718524663433	 33.9600300110766	 37.1963197189988	 37.2792569009917	 32.606838382573	 34.6561581135571	 40.9631936487838	 43.1464469062725	 38.5842683842377	 30.5715686686906	 37.9039723330437	 40.9654386504122	 36.8356162332174
21:40:15 	 37.9811467304736	 33.6718524663433	 31.9529907174116	 37.1963197189988	 37.2792569009917	 35.8011839390236	 38.1382775049216	 38.4896757999558	 43.1464469062725	 38.5842683842377	 30.5715686686906	 35.5416357895207	 40.9654386504122	 36.8356162332174
21:40:16 	 37.9811467304736	 33.6718524663433	 31.9529907174116	 35.5835409787482	 40.2458729490038	 35.8011839390236	 36.5769476601694	 38.4896757999558	 43.1464469062725	 38.5842683842377	 30.5715686686906	 35.5416357895207	 38.9548740177097	 36.8356162332174
21:40:17 	 37.9811467304736	 36.3688550681727	 34.469069530166	 35.5835409787482	 40.2458729490038	 35.8011839390236	 32.9950232941544	 38.4896757999558	 40.6715998767402	 38.5842683842377	 28.6888502742499	 35.5416357895207	 38.9548740177097	 33.2988562951842
21:40:18 	 40.9354368381661	 36.3688550681727	 34.469069530166	 29.3169846304707	 40.2458729490038	 35.8011839390236	 30.5835061581714	 38.4896757999558	 40.6715998767402	 38.5842683842377	 28.6888502742499	 33.7156507754568	 38.9548740177097	 36.5011252916362
21:40:19 	 38.2788971220692	 36.3688550681727	 34.469069530166	 29.3169846304707	 40.2458729490038	 35.8011839390236	 30.5835061581714	 36.7647662020969	 40.6715998767402	 38.5842683842377	 28.6888502742499	 37.7547103140314	 38.6142601842707	 33.2163847270299
21:40:20 	 38.2788971220692	 36.3688550681727	 34.469069530166	 29.3169846304707	 36.6859646343693	 31.5226008679905	 30.5835061581714	 36.7647662020969	 40.6715998767402	 40.2943092604207	 31.4223643210859	 37.7547103140314	 38.6142601842707	 33.2163847270299
21:40:21 	 38.2788971220692	 36.3688550681727	 34.469069530166	 29.3169846304707	 36.6859646343693	 28.3460574836066	 30.5835061581714	 39.7556574038243	 42.7327154688032	 40.2943092604207	 31.4223643210859	 37.7547103140314	 38.6142601842707	 33.2163847270299
21:40:22 	 35.683086709855	 36.3688550681727	 34.469069530166	 29.3169846304707	 36.6859646343693	 31.8821820365545	 33.9122121112176	 39.7556574038243	 42.7327154688032	 40.2943092604207	 31.4223643210859	 37.7547103140314	 38.6142601842707	 33.2163847270299
21:40:23 	 35.683086709855	 36.3688550681727	 34.469069530166	 32.2756090692191	 39.9175037111588	 31.8821820365545	 33.9122121112176	 39.7556574038243	 36.2647192181568	 37.8705156464661	 31.4223643210859	 33.4296397274392	 35.9936620379375	 33.2163847270299
21:40:24 	 35.683086709855	 39.1804624850328	 38.2659935417922	 32.2756090692191	 39.9175037111588	 29.3828175683894	 33.9122121112176	 39.7556574038243	 36.2647192181568	 37.8705156464661	 31.4223643210859	 33.4296397274392	 33.1249912760553	 33.2163847270299
21:40:25 	 38.8244381050189	 39.1804624850328	 38.2659935417922	 32.2756090692191	 39.9175037111588	 29.3828175683894	 33.9122121112176	 36.4493257632988	 36.2647192181568	 37.8705156464661	 31.4223643210859	 33.4296397274392	 33.1249912760553	 36.9145010259255
21:40:26 	 34.7211653247868	 39.1804624850328	 38.2659935417922	 29.2019111276197	 37.0281864891377	 29.3828175683894	 33.9122121112176	 36.4493257632988	 36.2647192181568	 37.8705156464661	 31.4223643210859	 33.4296397274392	 35.5508022487593	 36.9145010259255
21:40:27 	 34.7211653247868	 39.1804624850328	 38.2659935417922	 29.2019111276197	 34.0514551501381	 29.3828175683894	 33.9122121112176	 36.4493257632988	 36.2647192181568	 37.8705156464661	 35.6501026658327	 37.4941389877914	 35.5508022487593	 36.9145010259255
21:40:28 	 34.7211653247868	 39.1804624850328	 36.4478368756476	 29.2019111276197	 34.0514551501381	 29.3828175683894	 33.9122121112176	 36.4493257632988	 38.8544350248452	 40.2930124757247	 35.6501026658327	 37.4941389877914	 35.5508022487593	 36.9145010259255
21:40:29 	 34.7211653247868	 39.1804624850328	 36.4478368756476	 29.2019111276197	 34.0514551501381	 29.3828175683894	 37.1869922465924	 39.2996392502966	 36.7850880411305	 40.2930124757247	 35.6501026658327	 37.4941389877914	 32.5155875599288	 36.9145010259255
21:40:30 	 34.7211653247868	 39.1804624850328	 36.4478368756476	 29.2019111276197	 36.4211714605326	 31.4253490150682	 37.1869922465924	 39.2996392502966	 36.7850880411305	 40.2930124757247	 35.6501026658327	 37.4941389877914	 32.5155875599288	 36.9145010259255
21:40:31 	 34.7211653247868	 39.1804624850328	 39.1191576002753	 33.3622826665451	 36.4211714605326	 31.4253490150682	 37.1869922465924	 39.2996392502966	 36.7850880411305	 40.2930124757247	 35.6501026658327	 37.4941389877914	 32.5155875599288	 36.9145010259255
21:40:32 	 37.8946394798871	 42.4869333070321	 39.1191576002753	 33.3622826665451	 36.4211714605326	 31.4253490150682	 33.7464684630558	 39.2996392502966	 36.7850880411305	 40.2930124757247	 35.6501026658327	 37.4941389877914	 32.5155875599288	 36.9145010259255
21:40:33 	 37.8946394798871	 42.4869333070321	 39.1191576002753	 33.3622826665451	 36.4211714605326	 31.4253490150682	 33.7464684630558	 39.2996392502966	 36.7850880411305	 36.3096693965581	 35.6501026658327	 37.4941389877914	 35.0958346158373	 40.8955342486346
21:40:34 	 37.8946394798871	 42.4869333070321	 39.1191576002753	 33.3622826665451	 36.4211714605326	 31.4253490150682	 33.7464684630558	 39.2996392502966	 36.7850880411305	 36.3096693965581	 38.9213615395129	 41.3462360415399	 35.0958346158373	 40.8955342486346
21:40:35 	 37.8946394798871	 42.4869333070321	 39.1191576002753	 33.3622826665451	 36.4211714605326	 31.4253490150682	 33.7464684630558	 39.2996392502966	 36.7680744873837	 32.2647936672919	 38.9213615395129	 41.3462360415399	 35.0958346158373	 38.4159853210474
21:40:36 	 37.8946394798871	 42.4869333070321	 39.1191576002753	 33.3622826665451	 32.6198076162387	 31.4253490150682	 36.2169640583384	 43.324879120922	 36.7680744873837	 32.2647936672919	 38.9213615395129	 41.3462360415399	 35.0958346158373	 38.4159853210474
21:40:37 	 37.8946394798871	 42.4869333070321	 39.1191576002753	 33.3622826665451	 36.704234715819	 34.7470442827464	 36.2169640583384	 43.324879120922	 36.7680744873837	 32.2647936672919	 37.1510321715019	 41.3462360415399	 35.0958346158373	 38.4159853210474
21:40:38 	 37.8946394798871	 38.8122735105674	 39.1191576002753	 37.0539962146612	 33.4717793366276	 34.7470442827464	 32.679952878998	 43.324879120922	 36.7680744873837	 32.2647936672919	 34.5236642682167	 41.3462360415399	 35.0958346158373	 38.4159853210474
21:40:39 	 37.8946394798871	 42.1358912193465	 41.051072939668	 37.0539962146612	 33.4717793366276	 34.7470442827464	 32.679952878998	 43.324879120922	 32.8291366324481	 32.2647936672919	 34.5236642682167	 41.3462360415399	 35.0958346158373	 38.4159853210474
21:40:40 	 41.5303478874033	 42.1358912193465	 41.051072939668	 37.0539962146612	 33.4717793366276	 34.7470442827464	 32.679952878998	 43.324879120922	 32.8291366324481	 32.2647936672919	 34.5236642682167	 41.3462360415399	 35.0958346158373	 41.7490566637122
21:40:41 	 41.5303478874033	 42.1358912193465	 33.9496593567833	 35.1613536868878	 33.4717793366276	 34.7470442827464	 32.679952878998	 43.324879120922	 32.8291366324481	 32.2647936672919	 34.5236642682167	 45.4500249168746	 34.7547915029387	 41.7490566637122
21:40:42 	 41.5303478874033	 42.1358912193465	 33.9496593567833	 35.1613536868878	 33.4717793366276	 32.8831979041827	 32.679952878998	 43.324879120922	 32.8291366324481	 35.4368572269374	 38.146815363633	 45.4500249168746	 34.7547915029387	 41.7490566637122
21:40:43 	 41.5303478874033	 39.7262929795494	 33.9496593567833	 35.1613536868878	 33.4717793366276	 32.8831979041827	 32.679952878998	 47.5265339795182	 35.5245084461711	 35.4368572269374	 36.1346623026611	 45.4500249168746	 34.7547915029387	 41.7490566637122
21:40:44 	 41.5303478874033	 39.7262929795494	 33.9496593567833	 35.1613536868878	 33.4717793366276	 36.5578759131718	 35.5789793845778	 47.5265339795182	 35.5245084461711	 35.4368572269374	 36.1346623026611	 41.8568853535519	 34.7547915029387	 41.7490566637122
21:40:45 	 41.5303478874033	 39.7262929795494	 33.9496593567833	 38.0154325195152	 36.36132085204	 33.1059919329917	 35.5789793845778	 47.5265339795182	 35.5245084461711	 35.4368572269374	 36.1346623026611	 41.8568853535519	 34.7547915029387	 41.7490566637122
21:40:46 	 41.5303478874033	 39.4995902451005	 36.510050325654	 38.0154325195152	 36.36132085204	 33.1059919329917	 35.5789793845778	 44.3977866710197	 35.5245084461711	 35.4368572269374	 36.1346623026611	 41.8568853535519	 34.7547915029387	 41.7490566637122
21:40:47 	 44.5073645626987	 39.4995902451005	 35.0334027405974	 38.0154325195152	 36.36132085204	 33.1059919329917	 35.5789793845778	 44.3977866710197	 32.4955518705644	 35.4368572269374	 36.1346623026611	 41.8568853535519	 34.7547915029387	 46.0702390030632
21:40:48 	 40.4222391726901	 39.4995902451005	 35.0334027405974	 38.0154325195152	 36.36132085204	 33.1059919329917	 35.5789793845778	 44.3977866710197	 32.4955518705644	 33.4960404186159	 36.1346623026611	 45.0734320929295	 38.5984457038582	 46.0702390030632
21:40:49 	 36.9371364166485	 39.4995902451005	 35.0334027405974	 38.0154325195152	 36.36132085204	 33.1059919329917	 35.5789793845778	 44.3977866710197	 32.4955518705644	 37.8206956698382	 38.4676136327137	 45.0734320929295	 38.5984457038582	 46.0702390030632
21:40:50 	 36.9371364166485	 39.4995902451005	 35.0334027405974	 38.0154325195152	 36.36132085204	 33.1059919329917	 33.3884615281044	 48.6174296486084	 34.7441199023936	 37.8206956698382	 38.4676136327137	 45.0734320929295	 35.9400625236529	 46.0702390030632
21:40:51 	 36.9371364166485	 39.4995902451005	 35.0334027405974	 38.0154325195152	 36.36132085204	 32.7476516365017	 35.4038479105688	 48.6174296486084	 34.7441199023936	 37.8206956698382	 38.4676136327137	 45.0734320929295	 35.9400625236529	 46.0702390030632
21:40:52 	 36.9371364166485	 39.4995902451005	 35.0334027405974	 40.2329456119846	 39.6432629254612	 32.7476516365017	 35.4038479105688	 48.6174296486084	 34.7441199023936	 37.8206956698382	 38.4676136327137	 40.9441605644807	 35.9400625236529	 43.3216736252103
21:40:53 	 36.9371364166485	 41.3112285863351	 38.5614429200343	 40.2329456119846	 39.6432629254612	 32.7476516365017	 35.4038479105688	 48.6174296486084	 34.7441199023936	 35.2530465482166	 38.4676136327137	 40.9441605644807	 35.9400625236529	 43.3216736252103
21:40:54 	 40.5898618167418	 41.3112285863351	 38.5614429200343	 40.2329456119846	 39.6432629254612	 32.7476516365017	 35.4038479105688	 48.6174296486084	 34.7441199023936	 35.2530465482166	 35.3748968626246	 40.9441605644807	 35.9400625236529	 43.6411046947298
21:40:55 	 40.5898618167418	 41.3112285863351	 38.5614429200343	 40.2329456119846	 39.6432629254612	 30.7551057951244	 35.4038479105688	 44.6956104350297	 34.7441199023936	 35.2530465482166	 32.3095624903867	 43.7226375510605	 37.3263881837742	 43.6411046947298
21:40:56 	 40.5898618167418	 41.3112285863351	 38.5614429200343	 36.7670765906827	 39.6432629254612	 30.7551057951244	 35.4038479105688	 44.6956104350297	 34.7441199023936	 37.9506211990129	 34.4754526935467	 43.7226375510605	 37.3263881837742	 43.6411046947298
21:40:57 	 38.0252556422388	 41.3112285863351	 38.5614429200343	 36.7670765906827	 39.6432629254612	 30.7551057951244	 35.4038479105688	 47.8036200980041	 37.7216290573042	 37.9506211990129	 34.4754526935467	 43.7226375510605	 37.3263881837742	 43.6411046947298
21:40:58 	 34.5267576362601	 38.2254178097711	 38.5614429200343	 33.0514267552558	 36.5722275228383	 34.4735190949807	 38.9497911090741	 47.8036200980041	 37.7216290573042	 37.9506211990129	 34.4754526935467	 43.7226375510605	 35.0497474741622	 43.6411046947298
21:40:59 	 33.0695840296038	 38.2254178097711	 38.5614429200343	 35.4543492157324	 39.5213706975374	 34.4735190949807	 38.9497911090741	 47.8036200980041	 37.7216290573042	 37.9506211990129	 34.4754526935467	 43.7226375510605	 35.0497474741622	 43.6411046947298
21:41:00 	 33.0695840296038	 40.9764732176231	 40.4063277330364	 35.4543492157324	 39.5213706975374	 34.4735190949807	 38.9497911090741	 47.8036200980041	 37.7216290573042	 37.9506211990129	 34.4754526935467	 43.7226375510605	 35.0497474741622	 43.6411046947298
21:41:01 	 34.6308845776849	 40.9764732176231	 40.4063277330364	 32.83568099706	 39.5213706975374	 34.4735190949807	 35.6099599998889	 47.8036200980041	 37.7216290573042	 37.9506211990129	 34.4754526935467	 43.7226375510605	 35.0497474741622	 47.7667156282321
21:41:02 	 34.6308845776849	 40.9764732176231	 40.4063277330364	 32.83568099706	 39.5213706975374	 34.4735190949807	 35.6099599998889	 47.8036200980041	 37.7216290573042	 37.9506211990129	 34.4754526935467	 44.4926781178744	 38.4069057017389	 47.7667156282321
21:41:03 	 34.6308845776849	 40.9764732176231	 40.4063277330364	 32.83568099706	 39.5213706975374	 34.4735190949807	 35.6099599998889	 46.1083278749274	 37.7216290573042	 40.4723586958253	 38.3059073436359	 44.4926781178744	 38.4069057017389	 47.7667156282321
21:41:04 	 34.6308845776849	 40.9764732176231	 38.1250795659542	 32.83568099706	 39.5213706975374	 34.4735190949807	 35.6099599998889	 49.4305495700063	 40.5098268040676	 40.4723586958253	 38.3059073436359	 41.4776152639365	 38.4069057017389	 47.7667156282321
21:41:05 	 34.6308845776849	 40.9764732176231	 38.1250795659542	 32.83568099706	 39.5213706975374	 37.2312078222073	 38.6787656737674	 49.4305495700063	 40.5098268040676	 40.4723586958253	 38.3059073436359	 41.4776152639365	 38.4069057017389	 47.7667156282321
21:41:06 	 34.6308845776849	 40.9764732176231	 38.1250795659542	 36.2219649337646	 39.9255599558241	 37.2312078222073	 38.6787656737674	 45.7364831474948	 40.5098268040676	 40.4723586958253	 38.3059073436359	 41.4776152639365	 38.4069057017389	 47.7667156282321
21:41:07 	 34.6308845776849	 40.9764732176231	 40.9873474662437	 36.2219649337646	 39.9255599558241	 37.2312078222073	 35.9462943626429	 45.7364831474948	 40.5098268040676	 38.0036590102875	 38.3059073436359	 41.4776152639365	 36.4956340806212	 47.7667156282321
21:41:08 	 37.6272203830051	 43.3753399998132	 40.9873474662437	 36.2219649337646	 36.4694653009208	 37.2312078222073	 35.9462943626429	 45.7364831474948	 40.5098268040676	 38.0036590102875	 38.3059073436359	 41.4776152639365	 36.4956340806212	 47.7667156282321
21:41:09 	 37.6272203830051	 43.3753399998132	 40.9873474662437	 36.2219649337646	 36.4694653009208	 37.2312078222073	 35.9462943626429	 43.6153595803396	 36.2730421175633	 38.0036590102875	 38.3059073436359	 41.4776152639365	 38.9175239341434	 50.8577305708506
21:41:10 	 37.6272203830051	 43.3753399998132	 40.9873474662437	 36.2219649337646	 36.4694653009208	 37.2312078222073	 35.9462943626429	 41.1546468136359	 36.2730421175633	 38.0036590102875	 42.3061758234523	 44.2385339283302	 34.5795506309104	 47.1593646858186
21:41:11 	 37.6272203830051	 43.3753399998132	 40.9873474662437	 36.2219649337646	 36.4694653009208	 37.2312078222073	 35.9462943626429	 41.1546468136359	 39.7763227881963	 40.5491120163215	 42.3061758234523	 44.2385339283302	 34.5795506309104	 43.4731955767518
21:41:12 	 37.6272203830051	 40.3212189325743	 40.9873474662437	 36.2219649337646	 36.4694653009208	 37.2312078222073	 39.082359256991	 45.7228015483851	 39.7763227881963	 40.5491120163215	 42.3061758234523	 44.2385339283302	 34.5795506309104	 43.4731955767518
21:41:13 	 35.1351778183799	 36.7879929777528	 40.9873474662437	 36.2219649337646	 40.5795366627645	 39.777572882616	 39.082359256991	 45.7228015483851	 36.5517440242659	 40.5491120163215	 42.3061758234523	 44.2385339283302	 34.5795506309104	 43.4731955767518
21:41:14 	 35.1351778183799	 36.7879929777528	 39.7394853319251	 39.342824890108	 40.5795366627645	 39.777572882616	 39.082359256991	 42.6579658523111	 36.5517440242659	 40.5491120163215	 42.3061758234523	 44.2385339283302	 34.5795506309104	 43.4731955767518
21:41:15 	 38.5386652478218	 40.4661785408195	 39.7394853319251	 39.342824890108	 40.5795366627645	 39.777572882616	 39.082359256991	 42.6579658523111	 36.5517440242659	 37.7399739139219	 42.3061758234523	 44.2385339283302	 34.5795506309104	 43.4731955767518
21:41:16 	 38.5386652478218	 40.4661785408195	 39.7394853319251	 39.342824890108	 40.5795366627645	 39.777572882616	 39.082359256991	 42.6579658523111	 36.5517440242659	 37.7399739139219	 42.3061758234523	 44.2385339283302	 34.757801469333	 42.8472135641152
21:41:17 	 38.5386652478218	 40.4661785408195	 39.7394853319251	 39.342824890108	 40.5795366627645	 39.777572882616	 39.082359256991	 42.6579658523111	 32.7722614401796	 37.7399739139219	 46.3629669774676	 47.7293264926529	 34.757801469333	 42.8472135641152
21:41:18 	 38.5386652478218	 40.4661785408195	 37.4036084773026	 39.342824890108	 40.5795366627645	 39.777572882616	 39.082359256991	 42.6579658523111	 34.4798868535413	 39.7402934765718	 46.3629669774676	 47.7293264926529	 34.757801469333	 42.8472135641152
21:41:19 	 38.5386652478218	 40.4661785408195	 34.2562982230297	 39.342824890108	 40.5795366627645	 39.777572882616	 41.525188805256	 45.3628811393211	 34.4798868535413	 39.7402934765718	 43.8536024221529	 47.7293264926529	 34.757801469333	 39.986667242824
21:41:20 	 38.5386652478218	 40.4661785408195	 34.2562982230297	 35.830091322344	 45.0660743047901	 42.7848913955114	 41.525188805256	 45.3628811393211	 34.4798868535413	 39.7402934765718	 43.8536024221529	 47.7293264926529	 34.757801469333	 39.986667242824
21:41:21 	 38.5386652478218	 40.4661785408195	 33.9087369933592	 38.1330532171223	 42.3912566455638	 42.7848913955114	 41.525188805256	 45.3628811393211	 34.4798868535413	 39.7402934765718	 43.8536024221529	 47.7293264926529	 34.757801469333	 39.986667242824
21:41:22 	 41.5404651082864	 41.2137462023726	 33.9087369933592	 38.1330532171223	 42.3912566455638	 42.7848913955114	 41.525188805256	 41.2374491676038	 34.4798868535413	 39.7402934765718	 43.8536024221529	 47.7293264926529	 34.757801469333	 39.986667242824
21:41:23 	 41.5404651082864	 41.2137462023726	 33.9087369933592	 38.1330532171223	 42.3912566455638	 39.390449705558	 41.525188805256	 41.2374491676038	 34.4798868535413	 39.7402934765718	 43.8536024221529	 47.7293264926529	 38.3243718627489	 43.224305748223
21:41:24 	 41.5404651082864	 37.5968047435421	 33.9087369933592	 38.1330532171223	 42.3912566455638	 36.8297713595249	 41.525188805256	 41.2374491676038	 34.4798868535413	 39.7402934765718	 45.7250789746381	 50.5343296604183	 38.3243718627489	 43.224305748223
21:41:25 	 41.5404651082864	 37.5968047435421	 33.9087369933592	 35.1744287783739	 42.3912566455638	 36.8297713595249	 38.7360201357054	 41.2374491676038	 38.0133467689252	 43.0880841909823	 45.7250789746381	 50.5343296604183	 38.3243718627489	 43.224305748223
21:41:26 	 41.5404651082864	 37.5968047435421	 33.9087369933592	 35.1744287783739	 42.3912566455638	 36.8297713595249	 38.4236062142091	 44.5456118440459	 38.0133467689252	 43.0880841909823	 45.7250789746381	 50.5343296604183	 38.3243718627489	 43.224305748223
21:41:27 	 41.5404651082864	 37.5968047435421	 33.9087369933592	 35.1744287783739	 45.4985491528386	 39.8743410041319	 38.4236062142091	 44.5456118440459	 38.0133467689252	 43.0880841909823	 45.7250789746381	 50.5343296604183	 38.3243718627489	 43.224305748223
21:41:28 	 41.5404651082864	 37.5968047435421	 36.492820890546	 38.2241572287641	 45.4985491528386	 39.8743410041319	 38.4236062142091	 44.5456118440459	 34.9543008804423	 40.1179234679449	 45.7250789746381	 47.1392385003318	 35.0402370725789	 43.224305748223
21:41:29 	 44.4431702442696	 41.3163375322494	 36.492820890546	 38.2241572287641	 45.4985491528386	 39.8743410041319	 38.4236062142091	 44.5456118440459	 34.9543008804423	 40.1179234679449	 45.7250789746381	 43.1216905045068	 35.0402370725789	 39.7426493243187
21:41:30 	 44.4431702442696	 41.3163375322494	 36.492820890546	 38.2241572287641	 45.4985491528386	 39.8743410041319	 38.4236062142091	 44.5456118440459	 32.3645850737539	 36.1710976593288	 41.9705705811562	 43.1216905045068	 38.4831724862114	 42.0837450845353
21:41:31 	 44.4431702442696	 38.5047301153892	 36.492820890546	 35.8887408811976	 45.4985491528386	 37.9418097352827	 38.4236062142091	 42.7094774282345	 32.3645850737539	 36.1710976593288	 41.1730273538719	 45.0539212018565	 38.4831724862114	 42.0837450845353
