 	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load  	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load 
21:22:00 	 44.8516654653523	 37.6338551068638	 36.4609162402413	 35.2856235097261	 36.7510110640998	 40.9341253951082	 47.1479093872758	 38.8137018598078	 39.426968549437	 44.858131416605	 37.6957642123649	 30.2318323015055	 43.4526414529081	 34.3026178019961
21:22:01 	 44.8516654653523	 37.6338551068638	 33.3964665125837	 32.7327546899288	 36.7510110640998	 40.9341253951082	 47.1479093872758	 38.8137018598078	 39.426968549437	 44.858131416605	 37.6957642123649	 35.2824874596634	 40.392640241643	 34.3026178019961
21:22:02 	 44.8516654653523	 37.6338551068638	 33.3964665125837	 28.8091745162008	 36.7510110640998	 40.9341253951082	 44.8467226152112	 38.8137018598078	 39.426968549437	 44.858131416605	 37.6957642123649	 40.557502669607	 40.392640241643	 34.3026178019961
21:22:03 	 44.8516654653523	 37.6338551068638	 33.3964665125837	 34.0460659153507	 32.878592613756	 40.9341253951082	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 37.6957642123649	 40.557502669607	 40.392640241643	 34.3026178019961
21:22:04 	 44.8516654653523	 37.6338551068638	 33.3964665125837	 36.5539545340229	 35.911968237296	 40.9341253951082	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 37.6957642123649	 40.557502669607	 40.392640241643	 34.3026178019961
21:22:05 	 44.8516654653523	 34.7883297719277	 33.3964665125837	 36.5539545340229	 43.1711052975333	 37.5545576390242	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 37.6957642123649	 40.557502669607	 40.392640241643	 34.3026178019961
21:22:06 	 44.8516654653523	 34.7883297719277	 33.3964665125837	 36.5539545340229	 46.1780854188833	 37.5545576390242	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 35.1661658428364	 40.557502669607	 40.392640241643	 36.4527964820457
21:22:07 	 44.8516654653523	 34.7883297719277	 33.3964665125837	 36.5539545340229	 46.1780854188833	 34.5127271677542	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 35.1661658428364	 40.557502669607	 40.392640241643	 43.253827696392
21:22:08 	 41.6465898963072	 34.7883297719277	 36.72884109529	 32.9111821920641	 46.1780854188833	 34.5127271677542	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 35.1661658428364	 40.557502669607	 40.392640241643	 46.5534725924081
21:22:09 	 41.6465898963072	 34.7883297719277	 42.0265278703119	 32.9111821920641	 46.1780854188833	 34.5127271677542	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 32.3814230652327	 40.557502669607	 40.392640241643	 46.5534725924081
21:22:10 	 41.6465898963072	 32.4048909904472	 45.0118520943314	 32.9111821920641	 43.4762367007523	 30.4836931750758	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 34.8969621658529	 36.6419799347457	 40.392640241643	 46.5534725924081
21:22:11 	 37.6373019821893	 32.4048909904472	 45.0118520943314	 32.9111821920641	 43.4762367007523	 30.4836931750758	 44.8467226152112	 36.3952891473422	 39.426968549437	 44.858131416605	 36.3152659910861	 32.9804636999889	 40.392640241643	 46.5534725924081
21:22:12 	 37.6373019821893	 29.6303024331224	 45.0118520943314	 32.9111821920641	 43.4762367007523	 31.5322936306135	 42.5033160920223	 36.3952891473422	 39.426968549437	 42.7729391391239	 39.8871943668352	 28.5846976602093	 40.392640241643	 46.5534725924081
21:22:13 	 37.6373019821893	 29.6303024331224	 45.0118520943314	 32.9111821920641	 43.4762367007523	 38.157338283007	 42.5033160920223	 36.3952891473422	 39.426968549437	 42.7729391391239	 39.8871943668352	 28.5846976602093	 40.392640241643	 46.5534725924081
21:22:14 	 37.6373019821893	 29.6303024331224	 45.0118520943314	 32.9111821920641	 43.4762367007523	 42.4341382532246	 42.5033160920223	 36.3952891473422	 35.586149741267	 42.7729391391239	 36.0348337538185	 31.9408677614372	 40.392640241643	 46.5534725924081
21:22:15 	 35.2612717023404	 29.6303024331224	 45.0118520943314	 32.9111821920641	 43.4762367007523	 42.4341382532246	 42.5033160920223	 36.3952891473422	 35.586149741267	 42.7729391391239	 36.0348337538185	 36.6101927827105	 37.948458810558	 46.5534725924081
21:22:16 	 35.2612717023404	 32.3783792543108	 45.0118520943314	 32.9111821920641	 43.4762367007523	 42.4341382532246	 42.5033160920223	 36.3952891473422	 35.586149741267	 42.7729391391239	 36.0348337538185	 40.2579022018584	 37.948458810558	 43.3678070849842
21:22:17 	 35.2612717023404	 36.9541157176206	 45.0118520943314	 32.9111821920641	 43.4762367007523	 42.4341382532246	 39.2234765719557	 36.3952891473422	 35.586149741267	 42.7729391391239	 36.0348337538185	 40.2579022018584	 37.948458810558	 43.3678070849842
21:22:18 	 35.2612717023404	 36.7428669152213	 45.0118520943314	 36.4280815505739	 43.4762367007523	 42.4341382532246	 39.2234765719557	 36.3952891473422	 32.0464106302097	 42.7729391391239	 36.0348337538185	 40.2579022018584	 37.948458810558	 39.4519065843281
21:22:19 	 35.2612717023404	 36.7428669152213	 42.3385692865181	 42.7003631848359	 43.4762367007523	 42.4341382532246	 39.2234765719557	 36.3952891473422	 32.0464106302097	 42.7729391391239	 36.0348337538185	 40.2579022018584	 35.4585285125177	 39.4519065843281
21:22:20 	 35.2612717023404	 36.7428669152213	 42.3385692865181	 45.6217742968403	 43.4762367007523	 42.4341382532246	 39.2234765719557	 36.3952891473422	 34.4455499045256	 42.7729391391239	 36.0348337538185	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:21 	 35.2612717023404	 36.7428669152213	 42.3385692865181	 45.6217742968403	 43.4762367007523	 39.8757825324325	 39.2234765719557	 36.3952891473422	 38.8040774754278	 39.1481539981089	 36.0348337538185	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:22 	 39.001196604642	 36.7428669152213	 42.3385692865181	 45.6217742968403	 43.4762367007523	 37.6412514365328	 34.9031801853433	 36.3952891473422	 42.3772882687727	 39.1481539981089	 36.0348337538185	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:23 	 45.6028703111781	 36.7428669152213	 38.6209772754502	 45.6217742968403	 43.4762367007523	 37.6412514365328	 34.9031801853433	 36.3952891473422	 42.3772882687727	 39.1481539981089	 36.0348337538185	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:24 	 49.3846060747508	 36.7428669152213	 38.6209772754502	 45.6217742968403	 43.4762367007523	 37.6412514365328	 36.0756658408601	 36.3952891473422	 42.3772882687727	 36.2049460522969	 30.782991529652	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:25 	 49.3846060747508	 36.7428669152213	 38.6209772754502	 45.6217742968403	 43.4762367007523	 37.6412514365328	 39.6415712699694	 33.7465536918669	 42.3772882687727	 36.2049460522969	 30.782991529652	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:26 	 46.9747306235452	 36.7428669152213	 38.6209772754502	 45.6217742968403	 43.4762367007523	 37.6412514365328	 43.8428190612989	 33.7465536918669	 42.3772882687727	 36.2049460522969	 30.782991529652	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:27 	 44.1204691938739	 36.7428669152213	 38.6209772754502	 42.119191063914	 43.4762367007523	 33.5739660626723	 43.8428190612989	 33.7465536918669	 42.3772882687727	 36.2049460522969	 35.8368071199778	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:28 	 41.8642387964442	 36.7428669152213	 38.6209772754502	 38.7880298007284	 40.5042285928496	 31.5876198716391	 43.8428190612989	 33.7465536918669	 42.3772882687727	 36.2049460522969	 38.3487199262382	 40.2579022018584	 35.4585285125177	 36.8662616664402
21:22:29 	 41.8642387964442	 36.7428669152213	 38.6209772754502	 36.1825654507817	 40.5042285928496	 37.8565521072328	 43.8428190612989	 33.7465536918669	 42.3772882687727	 36.2049460522969	 38.3487199262382	 40.2579022018584	 32.6488386642045	 36.8662616664402
21:22:30 	 41.8642387964442	 36.7428669152213	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 37.6540497107436	 33.7465536918669	 39.6211814546665	 36.2049460522969	 38.3487199262382	 36.7416356847346	 32.6488386642045	 36.8662616664402
21:22:31 	 41.8642387964442	 36.7428669152213	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 37.6540497107436	 33.7465536918669	 39.6211814546665	 36.2049460522969	 38.3487199262382	 36.7416356847346	 37.7718894410642	 36.8662616664402
21:22:32 	 41.8642387964442	 36.7428669152213	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 37.6540497107436	 33.7465536918669	 39.6211814546665	 36.2049460522969	 38.3487199262382	 36.7416356847346	 43.0374062469472	 34.5914969026555
21:22:33 	 41.8642387964442	 36.7428669152213	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 34.6446011789587	 39.1022345194461	 39.6211814546665	 36.2049460522969	 36.7474807885167	 36.7416356847346	 41.3089508623218	 34.5914969026555
21:22:34 	 41.8642387964442	 33.5283806112023	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 34.6446011789587	 43.6645378595931	 36.7941899656806	 36.2049460522969	 36.7474807885167	 36.7416356847346	 41.3089508623218	 34.5914969026555
21:22:35 	 41.8642387964442	 40.6126253257439	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 32.2805821709776	 43.6645378595931	 36.7941899656806	 32.5526472033378	 36.7474807885167	 36.7416356847346	 41.3089508623218	 34.5914969026555
21:22:36 	 37.8351512101076	 42.1486580105393	 38.6209772754502	 36.1825654507817	 40.5042285928496	 44.6886376611466	 32.2805821709776	 43.6645378595931	 36.7941899656806	 29.6062877524981	 36.7474807885167	 36.7416356847346	 38.0793159997838	 34.5914969026555
21:22:37 	 37.8351512101076	 42.1486580105393	 38.6209772754502	 36.1825654507817	 40.5042285928496	 42.4551185032562	 32.2805821709776	 43.6645378595931	 36.7941899656806	 35.1922056604149	 34.1852691334021	 36.7416356847346	 38.0793159997838	 34.5914969026555
21:22:38 	 37.8351512101076	 42.1486580105393	 38.6209772754502	 36.1825654507817	 37.0380781249455	 38.6532927268203	 32.2805821709776	 43.6645378595931	 36.7941899656806	 40.98720174826	 34.1852691334021	 36.7416356847346	 38.0793159997838	 34.5914969026555
21:22:39 	 37.8351512101076	 42.1486580105393	 36.0064459275857	 36.1825654507817	 37.0380781249455	 38.6532927268203	 38.0823337171535	 43.6645378595931	 36.7941899656806	 40.98720174826	 34.1852691334021	 36.7416356847346	 38.0793159997838	 34.5914969026555
21:22:40 	 37.8351512101076	 38.2092623357601	 36.0064459275857	 36.1825654507817	 37.0380781249455	 38.6532927268203	 42.2780458217116	 43.6645378595931	 36.7941899656806	 40.98720174826	 34.1852691334021	 36.7416356847346	 38.0793159997838	 34.5914969026555
21:22:41 	 37.8351512101076	 38.2092623357601	 36.0064459275857	 31.8667857994955	 37.0380781249455	 32.9917835153655	 42.2780458217116	 43.6645378595931	 36.7941899656806	 40.98720174826	 34.1852691334021	 36.7416356847346	 38.0793159997838	 41.0798400946622
21:22:42 	 37.8351512101076	 38.2092623357601	 33.091507699681	 31.8667857994955	 37.0380781249455	 32.9917835153655	 42.2780458217116	 43.6645378595931	 36.7941899656806	 37.2796412226206	 34.1852691334021	 36.7416356847346	 38.0793159997838	 48.1512902007279
21:22:43 	 37.8351512101076	 38.2092623357601	 29.9674175377012	 39.4014106768304	 37.0380781249455	 32.9917835153655	 42.2780458217116	 43.6645378595931	 36.7941899656806	 37.2796412226206	 34.1852691334021	 36.7416356847346	 38.0793159997838	 48.1512902007279
21:22:44 	 37.8351512101076	 38.2092623357601	 29.9674175377012	 45.7914669366967	 37.0380781249455	 32.9917835153655	 42.2780458217116	 43.6645378595931	 36.7941899656806	 37.2796412226206	 34.1852691334021	 36.7416356847346	 38.0793159997838	 48.1512902007279
21:22:45 	 37.8351512101076	 38.2092623357601	 37.4781922307649	 45.7914669366967	 29.1900372137162	 32.9917835153655	 42.2780458217116	 43.6645378595931	 36.7941899656806	 34.6440487931514	 34.1852691334021	 36.7416356847346	 38.0793159997838	 48.1512902007279
21:22:46 	 37.8351512101076	 38.2092623357601	 43.3743133200561	 45.7914669366967	 29.1900372137162	 32.9917835153655	 42.2780458217116	 43.6645378595931	 36.7941899656806	 34.6440487931514	 34.1852691334021	 36.7416356847346	 38.0793159997838	 48.1512902007279
21:22:47 	 37.8351512101076	 38.2092623357601	 40.2779507739883	 45.7914669366967	 35.5073525137283	 32.9917835153655	 42.2780458217116	 40.3116520680335	 36.7941899656806	 34.6440487931514	 34.1852691334021	 36.7416356847346	 38.0793159997838	 48.1512902007279
21:22:48 	 37.8351512101076	 38.2092623357601	 40.2779507739883	 45.7914669366967	 39.6809705317406	 32.9917835153655	 42.2780458217116	 40.3116520680335	 36.7941899656806	 31.7917174612384	 34.1852691334021	 34.3722891915968	 38.0793159997838	 48.1512902007279
21:22:49 	 37.8351512101076	 38.2092623357601	 37.1898849835359	 43.3512221709258	 39.6809705317406	 32.9917835153655	 42.2780458217116	 40.3116520680335	 36.7941899656806	 38.0810300342474	 34.1852691334021	 34.3722891915968	 38.0793159997838	 43.9199875622683
21:22:50 	 37.8351512101076	 38.2092623357601	 37.1898849835359	 40.4986831190247	 39.6809705317406	 32.9917835153655	 42.2780458217116	 37.1148223261858	 36.7941899656806	 42.8062753597846	 34.1852691334021	 34.3722891915968	 38.0793159997838	 43.9199875622683
21:22:51 	 34.320850919448	 38.2092623357601	 37.1898849835359	 40.4986831190247	 39.6809705317406	 38.1745358924956	 42.2780458217116	 37.1148223261858	 29.4808993360276	 42.8062753597846	 34.1852691334021	 34.3722891915968	 35.2334652854542	 43.9199875622683
21:22:52 	 34.320850919448	 38.2092623357601	 34.6861349521671	 40.4986831190247	 39.6809705317406	 44.4046611700909	 42.2780458217116	 33.7019008465742	 29.4808993360276	 42.8062753597846	 34.1852691334021	 34.3722891915968	 35.2334652854542	 43.9199875622683
21:22:53 	 31.1734099645196	 38.2092623357601	 34.6861349521671	 40.4986831190247	 39.6809705317406	 44.4046611700909	 42.2780458217116	 33.7019008465742	 35.5214892904239	 42.8062753597846	 34.1852691334021	 34.3722891915968	 35.2334652854542	 43.9199875622683
21:22:54 	 31.1734099645196	 35.2439557088586	 34.6861349521671	 40.4986831190247	 39.6809705317406	 44.4046611700909	 42.2780458217116	 33.7019008465742	 38.0246163438577	 42.8062753597846	 34.1852691334021	 34.3722891915968	 35.2334652854542	 43.9199875622683
21:22:55 	 36.0809418286901	 35.2439557088586	 34.6861349521671	 40.4986831190247	 33.696939738507	 44.4046611700909	 42.2780458217116	 33.7019008465742	 35.3468812204351	 42.8062753597846	 34.1852691334021	 34.3722891915968	 31.1219472184926	 43.9199875622683
21:22:56 	 42.0472916946156	 30.0602000279578	 34.6861349521671	 40.4986831190247	 30.7571953928981	 44.4046611700909	 42.2780458217116	 33.7019008465742	 35.3468812204351	 42.8062753597846	 34.1852691334021	 34.3722891915968	 31.1219472184926	 42.1794009974448
21:22:57 	 42.0472916946156	 33.8629684574727	 30.5623386035735	 40.4986831190247	 30.7571953928981	 41.2709991057782	 42.2780458217116	 33.7019008465742	 35.3468812204351	 42.8062753597846	 34.1852691334021	 30.4614521421117	 31.1219472184926	 42.1794009974448
21:22:58 	 42.0472916946156	 38.983816790808	 30.5623386035735	 40.4986831190247	 30.7571953928981	 41.2709991057782	 39.2962764947439	 33.7019008465742	 35.3468812204351	 42.8062753597846	 34.1852691334021	 30.4614521421117	 31.1219472184926	 40.2166642096824
21:22:59 	 42.0472916946156	 42.8952812606286	 30.5623386035735	 40.4986831190247	 30.7571953928981	 41.2709991057782	 39.2962764947439	 33.7019008465742	 35.3468812204351	 42.8062753597846	 34.1852691334021	 30.4614521421117	 30.8305350790046	 40.2166642096824
21:23:00 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 40.4986831190247	 30.7571953928981	 41.2709991057782	 39.2962764947439	 33.7019008465742	 31.8019183329421	 42.8062753597846	 34.1852691334021	 30.4614521421117	 37.8848206550965	 40.2166642096824
21:23:01 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 40.4986831190247	 34.4220427309209	 41.2709991057782	 39.2962764947439	 33.7019008465742	 31.8019183329421	 42.8062753597846	 30.6316399381776	 30.4614521421117	 40.2052138389875	 40.2166642096824
21:23:02 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 38.4952207938308	 39.4698852073739	 41.2709991057782	 39.2962764947439	 33.7019008465742	 31.8019183329421	 39.1627222105542	 30.6316399381776	 30.4614521421117	 40.2052138389875	 32.5251354600298
21:23:03 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 33.7019008465742	 31.8019183329421	 35.4985076969088	 30.6316399381776	 32.2848374878719	 40.2052138389875	 32.5251354600298
21:23:04 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 27.140159202838	 31.8019183329421	 35.4985076969088	 30.6316399381776	 38.0179144526941	 40.2052138389875	 32.5251354600298
21:23:05 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 33.0565255965812	 31.8019183329421	 35.4985076969088	 30.6316399381776	 38.0179144526941	 40.2052138389875	 32.5251354600298
21:23:06 	 42.0472916946156	 39.8046208745871	 30.5623386035735	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 35.7189960993525	 31.8019183329421	 35.4985076969088	 30.6316399381776	 38.0179144526941	 35.625863957678	 32.5251354600298
21:23:07 	 42.0472916946156	 39.8046208745871	 35.5546041147923	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 35.7189960993525	 31.8019183329421	 35.4985076969088	 30.6316399381776	 38.0179144526941	 32.3727756404066	 28.7045984311622
21:23:08 	 40.4846699407726	 39.8046208745871	 42.4012555706296	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 31.8019183329421	 35.4985076969088	 30.6316399381776	 38.0179144526941	 32.3727756404066	 28.7045984311622
21:23:09 	 40.4846699407726	 39.8046208745871	 38.9226374619552	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 31.8019183329421	 35.4985076969088	 30.6316399381776	 38.0179144526941	 32.3727756404066	 34.5200704635051
21:23:10 	 40.4846699407726	 39.8046208745871	 38.9226374619552	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 28.7149087747777	 35.4985076969088	 30.6316399381776	 38.0179144526941	 32.3727756404066	 40.6190690363502
21:23:11 	 37.6091696626148	 39.8046208745871	 38.9226374619552	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 34.9131943049322	 35.4985076969088	 30.6316399381776	 38.0179144526941	 32.3727756404066	 40.6190690363502
21:23:12 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 35.2617917198748	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 31.7020151458811	 28.1161008375574	 38.0179144526941	 32.3727756404066	 40.6190690363502
21:23:13 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 32.3790898505393	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 31.7020151458811	 29.505698373013	 38.0179144526941	 32.3727756404066	 40.6190690363502
21:23:14 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 32.3790898505393	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 28.8544186663728	 35.3173879689534	 38.0179144526941	 32.3727756404066	 40.6190690363502
21:23:15 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 32.3790898505393	 41.2631410526821	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 36.1976936722877	 35.3173879689534	 38.0179144526941	 29.3777060430853	 40.6190690363502
21:23:16 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 32.3790898505393	 38.2297654291421	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 44.0014117419719	 35.3173879689534	 38.0179144526941	 29.3777060430853	 40.6190690363502
21:23:17 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 32.3790898505393	 38.2297654291421	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 44.0014117419719	 35.3173879689534	 38.0179144526941	 36.355039662413	 40.6190690363502
21:23:18 	 37.6091696626148	 39.8046208745871	 36.4211641906352	 32.3790898505393	 38.2297654291421	 41.2709991057782	 39.2962764947439	 32.9309452407375	 39.9501633026473	 44.0014117419719	 35.3173879689534	 38.0179144526941	 40.8536293845025	 38.4688903563007
21:23:19 	 37.6091696626148	 36.5590310737588	 36.4211641906352	 32.3790898505393	 34.8789707643526	 41.2709991057782	 39.2962764947439	 35.3946023379413	 39.9501633026473	 44.0014117419719	 32.1812421362656	 38.0179144526941	 40.8536293845025	 35.5749400136228
21:23:20 	 37.6091696626148	 36.5590310737588	 36.4211641906352	 32.3790898505393	 34.8789707643526	 38.6001932476586	 39.2962764947439	 40.3019820276607	 39.9501633026473	 44.0014117419719	 32.1812421362656	 35.6055846337673	 40.8536293845025	 32.2752951176067
21:23:21 	 37.6091696626148	 34.3743779307711	 36.4211641906352	 36.8687061290958	 34.8789707643526	 38.6001932476586	 39.2962764947439	 40.3019820276607	 39.9501633026473	 44.0014117419719	 32.1812421362656	 35.6055846337673	 40.8536293845025	 32.2752951176067
21:23:22 	 37.6091696626148	 34.3743779307711	 36.4211641906352	 42.9056465439429	 34.8789707643526	 38.6001932476586	 39.2962764947439	 40.3019820276607	 39.9501633026473	 44.0014117419719	 32.1812421362656	 35.6055846337673	 40.8536293845025	 32.2752951176067
21:23:23 	 34.5271393748674	 31.6263011095827	 36.4211641906352	 42.9056465439429	 34.8789707643526	 38.6001932476586	 36.1445529069964	 36.642169046137	 39.9501633026473	 44.0014117419719	 37.4654395503232	 35.6055846337673	 40.8536293845025	 32.2752951176067
21:23:24 	 34.5271393748674	 31.6263011095827	 36.4211641906352	 42.9056465439429	 34.8789707643526	 38.6001932476586	 36.1445529069964	 36.642169046137	 39.9501633026473	 44.0014117419719	 41.4458654431007	 35.6055846337673	 40.8536293845025	 32.2752951176067
21:23:25 	 34.5271393748674	 31.6263011095827	 36.4211641906352	 39.6697185540533	 34.8789707643526	 38.6001932476586	 32.2238677480089	 36.642169046137	 39.9501633026473	 44.0014117419719	 38.5075425014795	 35.6055846337673	 40.8536293845025	 37.1820458170336
21:23:26 	 34.5271393748674	 31.6263011095827	 36.4211641906352	 39.6697185540533	 34.8789707643526	 38.6001932476586	 32.2238677480089	 36.642169046137	 39.9501633026473	 44.0014117419719	 38.5075425014795	 35.6055846337673	 40.8536293845025	 40.5540550197054
21:23:27 	 34.5271393748674	 33.7426746036062	 34.3597250598387	 39.6697185540533	 34.8789707643526	 38.6001932476586	 32.2238677480089	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 35.6055846337673	 40.8536293845025	 43.0170154868732
21:23:28 	 31.750276976772	 37.6925353766147	 34.3597250598387	 39.6697185540533	 34.8789707643526	 38.6001932476586	 27.6018256158885	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 32.2494145325394	 40.8536293845025	 43.0170154868732
21:23:29 	 27.8355426240648	 41.2404256270642	 31.3744008358191	 39.6697185540533	 34.8789707643526	 38.6001932476586	 31.2459295608861	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 32.2494145325394	 40.8536293845025	 43.0170154868732
21:23:30 	 27.8355426240648	 41.2404256270642	 31.3744008358191	 36.1528191955434	 34.8789707643526	 38.6001932476586	 37.8868228987531	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 32.2494145325394	 40.8536293845025	 43.0170154868732
21:23:31 	 31.1288078238199	 41.2404256270642	 31.3744008358191	 36.1528191955434	 34.8789707643526	 38.6001932476586	 39.7311929857264	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 32.2494145325394	 40.8536293845025	 43.0170154868732
21:23:32 	 37.628239076602	 41.2404256270642	 31.3744008358191	 36.1528191955434	 34.8789707643526	 38.6001932476586	 39.7311929857264	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 32.2494145325394	 40.8536293845025	 43.0170154868732
21:23:33 	 39.8290024571889	 41.2404256270642	 31.3744008358191	 36.1528191955434	 34.8789707643526	 38.6001932476586	 39.7311929857264	 36.642169046137	 35.8661075533796	 44.0014117419719	 38.5075425014795	 34.3011997189762	 40.8536293845025	 43.0170154868732
21:23:34 	 36.3093590384002	 38.8351056360065	 28.5781873321172	 36.1528191955434	 34.8789707643526	 38.6001932476586	 39.7311929857264	 36.642169046137	 33.3274003250924	 39.9253389296083	 38.5075425014795	 40.9508386707928	 40.8536293845025	 43.0170154868732
21:23:35 	 36.3093590384002	 38.8351056360065	 30.8351105833724	 36.1528191955434	 34.8789707643526	 36.0840901972806	 36.7775935440739	 36.642169046137	 33.3274003250924	 39.9253389296083	 38.5075425014795	 42.5351875989604	 40.8536293845025	 43.0170154868732
21:23:36 	 36.3093590384002	 38.8351056360065	 37.0577308525484	 36.1528191955434	 34.8789707643526	 36.0840901972806	 36.7775935440739	 36.642169046137	 33.3274003250924	 39.9253389296083	 38.5075425014795	 40.2288367123614	 40.8536293845025	 43.0170154868732
21:23:37 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 31.807290227063	 36.7775935440739	 36.642169046137	 37.1374839455261	 39.9253389296083	 38.5075425014795	 40.2288367123614	 40.8536293845025	 43.0170154868732
21:23:38 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 28.4681342385066	 33.2116881149647	 36.642169046137	 41.7462903711433	 39.9253389296083	 38.5075425014795	 40.2288367123614	 40.8536293845025	 43.0170154868732
21:23:39 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 32.4513188355818	 33.2116881149647	 34.6040069502572	 45.5541750318969	 39.9253389296083	 36.6493416291445	 40.2288367123614	 40.8536293845025	 43.0170154868732
21:23:40 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 39.6941208308553	 33.2116881149647	 32.0162545015764	 45.5541750318969	 37.5424649699074	 34.1374288228841	 37.9852020789431	 40.8536293845025	 43.0170154868732
21:23:41 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 42.0999685672201	 33.2116881149647	 34.8888205348796	 43.1818562295285	 37.5424649699074	 34.1374288228841	 37.9852020789431	 40.8536293845025	 43.0170154868732
21:23:42 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 42.0999685672201	 30.6483741218966	 40.9694498181983	 43.1818562295285	 37.5424649699074	 34.1374288228841	 37.9852020789431	 40.8536293845025	 43.0170154868732
21:23:43 	 36.3093590384002	 38.8351056360065	 39.1498497031101	 36.1528191955434	 34.8789707643526	 42.0999685672201	 35.8272764722034	 40.9694498181983	 43.1818562295285	 37.5424649699074	 34.1374288228841	 37.9852020789431	 40.8536293845025	 43.0170154868732
