 	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load  	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load 
21:09:20 	 5.73743979803996	 0.0	 6.60263707514565	 0.0	 3.49686332376515	 2.37224176325027	 6.14761266831056	 6.2745166456803	 5.25503752082444	 5.74244317318656	 2.25558132916421	 5.33788419933355	 3.41625003582048	 2.19189530572126
21:09:21 	 5.73743979803996	 0.0	 6.60263707514565	 0.0	 10.4633875002403	 0.0	 6.14761266831056	 6.2745166456803	 5.25503752082444	 3.08062377897042	 2.25558132916421	 5.33788419933355	 3.41625003582048	 2.19189530572126
21:09:22 	 5.73743979803996	 0.0	 3.41965099750317	 5.60438268193739	 10.4633875002403	 0.0	 6.14761266831056	 4.08454328623679	 5.25503752082444	 3.08062377897042	 0.0	 5.33788419933355	 3.41625003582048	 2.19189530572126
21:09:23 	 5.73743979803996	 6.2385303477038	 3.41965099750317	 5.60438268193739	 10.4633875002403	 0.0	 6.14761266831056	 0.0	 5.25503752082444	 3.08062377897042	 0.0	 5.33788419933355	 3.41625003582048	 2.19189530572126
21:09:24 	 5.73743979803996	 6.2385303477038	 3.41965099750317	 5.60438268193739	 10.4633875002403	 3.62507127486709	 6.14761266831056	 0.0	 5.25503752082444	 3.08062377897042	 0.0	 3.16614945061648	 0.0	 2.19189530572126
21:09:25 	 5.73743979803996	 6.2385303477038	 0.0	 5.60438268193739	 10.4633875002403	 7.3738119854204	 3.66537003139908	 0.0	 5.25503752082444	 0.0	 3.46270932540454	 3.16614945061648	 0.0	 2.19189530572126
21:09:26 	 3.00406370038081	 6.2385303477038	 0.0	 5.60438268193739	 10.4633875002403	 7.3738119854204	 3.66537003139908	 3.07792175707058	 5.25503752082444	 0.0	 6.30164892032912	 3.16614945061648	 0.0	 6.66133814775094e-16
21:09:27 	 0.0	 2.52605867453539	 0.0	 5.60438268193739	 10.4633875002403	 7.3738119854204	 3.66537003139908	 4.67464037317447	 5.25503752082444	 0.0	 6.30164892032912	 3.16614945061648	 3.36204506785471	 6.66133814775094e-16
21:09:28 	 0.0	 2.52605867453539	 0.0	 5.60438268193739	 10.4633875002403	 7.3738119854204	 3.66537003139908	 4.67464037317447	 5.25503752082444	 1.57808799962441	 6.30164892032912	 3.16614945061648	 5.52559159349854	 6.66133814775094e-16
21:09:29 	 0.0	 0.0	 3.59101767381554	 2.10616159859177	 7.50382417701071	 7.3738119854204	 3.66537003139908	 4.67464037317447	 5.25503752082444	 5.04107567516625	 6.30164892032912	 3.16614945061648	 5.52559159349854	 6.66133814775094e-16
21:09:30 	 0.0	 0.0	 3.59101767381554	 2.10616159859177	 3.49686332376514	 7.3738119854204	 3.66537003139908	 4.67464037317447	 2.2488095581866	 5.04107567516625	 6.30164892032912	 6.66133814775094e-16	 5.52559159349854	 6.41161133527018
21:09:31 	 6.32289968584069	 0.0	 3.59101767381554	 2.10616159859177	 3.49686332376514	 7.3738119854204	 3.66537003139908	 4.67464037317447	 0.0	 5.04107567516625	 6.30164892032912	 6.66133814775094e-16	 5.52559159349854	 6.41161133527018
21:09:32 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 2.10616159859177	 3.49686332376514	 7.3738119854204	 0.0	 4.67464037317447	 0.0	 5.04107567516625	 3.46270932540454	 6.66133814775094e-16	 5.52559159349854	 6.41161133527018
21:09:33 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 2.10616159859177	 0.0	 7.3738119854204	 0.0	 4.67464037317447	 0.0	 3.46298767554184	 0.0	 5.04306294105826	 5.52559159349854	 6.41161133527018
21:09:34 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 2.10616159859177	 0.0	 3.74874071055331	 0.0	 1.59671861610389	 4.5432517257776	 3.46298767554184	 0.0	 5.04306294105826	 5.52559159349854	 6.41161133527018
21:09:35 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 0.0	 0.0	 3.74874071055331	 5.63263336497377	 0.0	 4.5432517257776	 3.46298767554184	 0.0	 5.04306294105826	 5.52559159349854	 4.10681120995136
21:09:36 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 0.0	 5.17580098519765	 3.74874071055331	 5.63263336497377	 0.0	 4.5432517257776	 3.46298767554184	 0.0	 5.04306294105826	 3.3620450678547	 1.11022302462516e-15
21:09:37 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 0.0	 5.17580098519765	 0.0	 5.63263336497377	 0.0	 4.5432517257776	 3.46298767554184	 7.14619998193023	 5.04306294105826	 0.0	 1.11022302462516e-15
21:09:38 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 6.54213346236981	 5.17580098519765	 0.0	 5.63263336497377	 0.0	 2.31917848439575	 3.46298767554184	 7.14619998193023	 5.04306294105826	 0.0	 1.11022302462516e-15
21:09:39 	 6.32289968584069	 5.20226888866963	 3.59101767381554	 6.54213346236981	 5.17580098519765	 0.0	 5.63263336497377	 4.82947206628937	 2.31917848439575	 3.46298767554184	 7.14619998193023	 5.04306294105826	 0.0	 1.11022302462516e-15
21:09:40 	 3.25918019145847	 2.99980604148801	 3.59101767381554	 6.54213346236981	 5.17580098519765	 0.0	 3.69115145922548	 7.83435055991728	 2.31917848439575	 0.0	 7.14619998193023	 5.04306294105826	 0.0	 3.14312077597637
21:09:41 	 0.0	 0.0	 3.59101767381554	 6.54213346236981	 5.17580098519765	 3.35656317378359	 0.0	 7.83435055991728	 0.0	 0.0	 7.14619998193023	 5.04306294105826	 0.0	 6.92056798800019
21:09:42 	 0.0	 0.0	 0.0	 6.54213346236981	 5.17580098519765	 3.35656317378359	 0.0	 7.83435055991728	 0.0	 0.0	 7.14619998193023	 5.04306294105826	 5.30737833298562	 6.92056798800019
21:09:43 	 0.0	 0.0	 0.0	 6.54213346236981	 5.17580098519765	 3.35656317378359	 0.0	 7.83435055991728	 0.0	 6.35909060558096	 7.14619998193023	 5.04306294105826	 5.30737833298562	 6.92056798800019
21:09:44 	 0.0	 0.0	 0.0	 3.49694237576264	 2.10801633611131	 3.35656317378359	 0.0	 7.83435055991728	 5.70183110629695	 6.35909060558096	 7.14619998193023	 2.32149116323691	 5.30737833298562	 6.92056798800019
21:09:45 	 0.0	 5.34316469922287	 0.0	 3.49694237576264	 2.10801633611131	 3.35656317378359	 0.0	 7.83435055991728	 5.70183110629695	 6.35909060558096	 4.15245184829279	 2.32149116323691	 5.30737833298562	 3.77744721202382
21:09:46 	 0.0	 5.34316469922287	 0.0	 3.49694237576264	 2.10801633611131	 3.35656317378359	 5.29872528512699	 7.83435055991728	 5.70183110629695	 6.35909060558096	 4.15245184829279	 8.32667268468867e-16	 5.30737833298562	 3.77744721202382
21:09:47 	 5.20915183975979	 5.34316469922287	 0.0	 3.49694237576264	 2.10801633611131	 3.35656317378359	 5.29872528512699	 4.96734952593304	 5.70183110629695	 6.35909060558096	 4.15245184829279	 8.32667268468867e-16	 5.30737833298562	 3.77744721202382
21:09:48 	 5.20915183975979	 5.34316469922287	 7.64683270973785	 3.49694237576264	 2.10801633611131	 3.35656317378359	 5.29872528512699	 4.96734952593304	 5.70183110629695	 6.35909060558096	 4.15245184829279	 8.32667268468867e-16	 5.30737833298562	 0.0
21:09:49 	 5.20915183975979	 5.34316469922287	 7.64683270973785	 3.49694237576264	 0.0	 0.0	 5.29872528512699	 3.00487849362791	 2.2980805386256	 6.35909060558096	 4.15245184829279	 1.86901238340593	 2.84221841991703	 0.0
21:09:50 	 5.20915183975979	 5.34316469922287	 7.64683270973785	 3.49694237576264	 0.0	 0.0	 5.29872528512699	 3.00487849362791	 0.0	 6.35909060558096	 0.0	 5.81389086976482	 2.84221841991703	 2.44253209065578
21:09:51 	 5.20915183975979	 5.34316469922287	 7.64683270973785	 3.49694237576264	 3.5657330278847	 0.0	 2.76395736637804	 3.00487849362791	 0.0	 3.84302983253	 0.0	 5.81389086976482	 2.84221841991703	 5.99490067726815
21:09:52 	 5.20915183975979	 3.49841375887014	 7.64683270973785	 0.0	 5.88084269782387	 3.83704393752045	 0.0	 0.0	 0.0	 3.84302983253	 0.0	 5.81389086976482	 2.84221841991703	 5.99490067726815
21:09:53 	 1.85570632587007	 3.49841375887014	 7.64683270973785	 0.0	 5.88084269782387	 6.67391983058815	 0.0	 0.0	 4.40737566206416	 3.84302983253	 0.0	 5.81389086976482	 2.84221841991703	 5.99490067726815
21:09:54 	 0.0	 3.49841375887014	 7.64683270973785	 0.0	 5.88084269782387	 6.67391983058815	 0.0	 0.0	 6.7922021013044	 3.84302983253	 2.82865671695128	 5.81389086976482	 2.84221841991703	 5.99490067726815
21:09:55 	 0.0	 3.49841375887014	 4.25627070418645	 2.4102153394123	 5.88084269782387	 6.67391983058815	 0.0	 0.0	 6.7922021013044	 0.0	 5.38171212100955	 5.81389086976482	 0.0	 5.99490067726815
21:09:56 	 0.0	 3.49841375887014	 4.25627070418645	 5.46769001112969	 2.31510966993917	 6.67391983058815	 0.0	 4.10101559921684	 6.7922021013044	 0.0	 5.38171212100955	 5.81389086976482	 0.0	 5.99490067726815
21:09:57 	 0.0	 3.49841375887014	 4.25627070418645	 5.46769001112969	 2.31510966993917	 6.67391983058815	 4.0454246276981	 8.01508255272373	 6.7922021013044	 0.0	 5.38171212100955	 5.81389086976482	 0.0	 5.99490067726815
21:09:58 	 1.90746456970134	 3.49841375887014	 4.25627070418645	 5.46769001112969	 2.31510966993917	 6.67391983058815	 7.60879347370277	 8.01508255272373	 6.7922021013044	 0.0	 5.38171212100955	 5.81389086976482	 0.0	 3.55236858661237
21:09:59 	 4.58093786618437	 3.49841375887014	 0.0	 5.46769001112969	 2.31510966993917	 6.67391983058815	 7.60879347370277	 8.01508255272373	 6.7922021013044	 0.0	 5.38171212100955	 5.81389086976482	 2.93467249210917	 0.0
21:10:00 	 4.58093786618437	 0.0	 0.0	 5.46769001112969	 2.31510966993917	 6.67391983058815	 7.60879347370277	 8.01508255272373	 4.40737566206416	 2.90542982312011	 5.38171212100955	 5.81389086976482	 4.75060880317169	 0.0
21:10:01 	 4.58093786618437	 0.0	 1.50773794645461	 5.46769001112969	 2.31510966993917	 6.67391983058815	 7.60879347370277	 4.10101559921684	 4.40737566206416	 6.15852137032798	 2.55305540405827	 5.81389086976482	 4.75060880317169	 0.0
21:10:02 	 4.58093786618437	 0.0	 5.894176827669	 5.46769001112969	 2.31510966993917	 3.83704393752045	 3.56336884600467	 0.0	 4.40737566206416	 6.15852137032798	 2.55305540405827	 5.81389086976482	 4.75060880317169	 2.34966369185304
21:10:03 	 1.90746456970134	 2.104651941799	 5.894176827669	 5.46769001112969	 0.0	 3.83704393752045	 3.56336884600467	 0.0	 4.40737566206416	 6.15852137032798	 2.55305540405827	 3.94487848635888	 4.75060880317169	 5.10182484403992
21:10:04 	 1.90746456970134	 5.52215014903238	 5.894176827669	 5.46769001112969	 0.0	 0.0	 3.56336884600467	 3.43448781793077	 4.40737566206416	 6.15852137032798	 0.0	 8.88178419700125e-16	 2.93467249210917	 5.10182484403992
21:10:05 	 1.90746456970134	 5.52215014903238	 5.894176827669	 5.46769001112969	 3.62241160396736	 0.0	 3.56336884600467	 6.44076354880576	 4.40737566206416	 6.15852137032798	 0.0	 8.88178419700125e-16	 2.93467249210917	 5.10182484403992
21:10:06 	 0.0	 5.52215014903238	 5.894176827669	 3.05747467171739	 6.27832142013031	 0.0	 0.0	 6.44076354880576	 4.40737566206416	 6.15852137032798	 3.28744929867461	 8.88178419700125e-16	 2.93467249210917	 5.10182484403992
